STATION,DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
57731099999,2019-12-21,44.1,45.7,40.6,972.9,7.7,1.2,1.9,118.75299846094931,27.95,108.25,418.0,37.58527092470985,10.227284605363224,20.927104251554045,-0.1712931441814778,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,39.9
57731099999,2019-12-22,47.8,50.5,42.4,968.5,8.4,1.0,2.1,-229.2544239663385,27.95,108.25,418.0,40.74107843999387,10.227885800835283,20.933306523095737,-0.154308820664281,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,42.5
57731099999,2019-12-23,49.0,52.0,43.9,970.6,6.6,1.4,1.9,163.61314977336764,27.95,108.25,418.0,41.768768438313394,10.229086148158382,20.943628333290118,-0.13727877211326517,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,45.4
57731099999,2019-12-24,47.8,52.0,44.8,969.5,7.4,1.7,3.9,-175.7963639487566,27.95,108.25,418.0,40.753024642796994,10.2308848475641,20.958066702865214,-0.12020804489935275,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,44.2
57731099999,2019-12-25,47.8,49.6,44.8,970.0,8.1,1.7,1.9,-68.68179627841829,27.95,108.25,418.0,40.76256813052824,10.233280702224663,20.976616828602438,-0.10310169744743544,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,43.5
57731099999,2019-12-26,48.5,52.2,43.5,978.0,9.4,1.4,1.9,145.81195472199096,27.95,108.25,418.0,41.37159982226017,10.23627212097159,20.99927208103311,-0.0859647987374467,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,40.3
57731099999,2019-12-27,49.8,55.8,43.2,974.6,7.1,2.3,3.3,336.7506010160005,27.95,108.25,418.0,42.495407055885465,10.239857121900114,21.026024002034145,-0.06880242680232064,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,40.5
57731099999,2019-12-28,48.6,55.8,43.2,970.8,6.5,1.5,2.1,-54.785034107990356,27.95,108.25,418.0,41.48833501421365,10.244033336842877,21.056862302352766,-0.05161966722325418,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,41.2
57731099999,2019-12-29,51.0,53.8,46.8,971.6,5.7,1.6,2.5,192.85734099269234,27.95,108.25,418.0,43.55739157094273,10.248798016692406,21.09177485909593,-0.034421611622745804,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,46.2
57731099999,2019-12-30,53.0,55.8,47.5,978.3,6.7,2.3,5.2,12.2,27.95,108.25,418.0,45.28915383250402,10.254148037548081,21.130747713227127,-0.01721335615583528,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,42.4
57731099999,2019-12-31,46.7,55.8,39.7,974.1,2.7,3.2,5.8,12.2,27.95,108.25,418.0,39.92881097397637,10.260079907659879,21.173765067118605,6.432490598706546e-16,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,36.7
57731099999,2020-01-01,41.4,48.0,39.7,956.1,2.3,5.1,7.8,14.2,27.95,108.25,418.0,35.41973472422479,10.26658977513762,21.220809282213626,0.017213356155834685,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,40.2
57731099999,2020-01-02,44.2,45.5,39.9,957.4,6.2,2.6,3.9,-159.05976545530837,27.95,108.25,418.0,37.84136382404169,10.273673436391409,21.2718608768579,0.03442161162274574,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,42.9
57731099999,2020-01-03,45.8,48.6,42.8,957.7,11.1,2.8,4.7,179.75797793508085,27.95,108.25,418.0,39.240395551098594,10.281326345266008,21.326898524365287,0.051619667223253764,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,43.1
57731099999,2020-01-04,44.3,48.6,43.0,952.9,4.8,2.4,5.1,23.3,27.95,108.25,418.0,37.98556520761122,10.289543622829225,21.385899051386797,0.06880242680231986,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,43.5
57731099999,2020-01-05,47.2,49.5,43.0,947.7,6.7,6.2,9.5,23.3,27.95,108.25,418.0,40.50672559990344,10.29832006777206,21.448837436656806,0.08596479873744647,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,45.1
57731099999,2020-01-06,49.9,54.0,44.4,947.2,12.0,5.9,10.3,29.3,27.95,108.25,418.0,42.862645279339354,10.307650167376197,21.515686810193493,0.10310169744743485,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,47.5
57731099999,2020-01-07,51.4,57.9,44.1,953.4,10.8,3.6,5.8,14.8,27.95,108.25,418.0,44.19341206689499,10.317528109002723,21.586418453034696,0.1202080448993527,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,44.6
57731099999,2020-01-08,42.7,57.9,39.4,951.7,12.5,5.8,8.2,14.6,27.95,108.25,418.0,36.750280893393594,10.327947792054404,21.66100179759245,0.13727877211326478,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,39.9
57731099999,2020-01-09,40.3,46.8,38.1,952.3,13.6,4.7,5.8,13.4,27.95,108.25,418.0,34.72148203888471,10.338902840362694,21.73940442871221,0.15430882066428117,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,36.9
57731099999,2020-01-10,39.1,42.4,38.1,953.6,9.3,4.4,5.8,11.5,27.95,108.25,418.0,33.72500972037782,10.350386614949715,21.8215920855246,0.1712931441814776,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,37.1
57731099999,2020-01-11,40.8,46.0,36.0,956.4,9.5,3.7,6.0,11.7,27.95,108.25,418.0,35.23213357219099,10.362392227114997,21.907528664178717,0.1882267098432442,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,37.6
57731099999,2020-01-12,44.6,55.4,36.0,951.5,9.7,2.6,5.8,14.6,27.95,108.25,418.0,38.56009165084312,10.374912551796355,21.99717622154675,0.2051044998686192,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,36.2
57731099999,2020-01-13,40.1,55.4,37.2,951.9,2.8,3.0,4.7,11.3,27.95,108.25,418.0,34.71303363919071,10.387940241154327,22.090494979990133,0.2219215130041655,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,38.8
57731099999,2020-01-14,39.8,42.4,37.2,953.4,3.6,4.0,5.8,13.2,27.95,108.25,418.0,34.498201332127756,10.401467738329977,22.187443333277056,0.2386727660059501,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,35.9
57731099999,2020-01-15,37.6,42.4,36.9,953.5,13.2,4.5,6.8,14.0,27.95,108.25,418.0,32.63519351282234,10.415487291326277,22.287977853740287,0.255353295116187,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,35.0
57731099999,2020-01-16,40.7,44.2,37.0,957.9,14.0,4.3,9.7,13.4,27.95,108.25,418.0,35.37505269628706,10.429990966964242,22.39205330076319,0.2719581575341055,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,35.3
57731099999,2020-01-17,40.6,44.2,37.8,956.9,6.2,3.0,3.9,13.4,27.95,108.25,418.0,35.3388174161298,10.44497066486595,22.499622630679745,0.288482432880609,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,32.8
57731099999,2020-01-18,40.8,43.5,37.8,956.1,4.8,3.1,4.3,11.1,27.95,108.25,418.0,35.56542164682086,10.460418131417901,22.61063700817231,0.30492122465628907,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,33.8
57731099999,2020-01-19,46.7,53.6,38.1,956.0,4.7,2.2,3.9,88.71810873976753,27.95,108.25,418.0,40.77036468919763,10.476324973669627,22.72504581924805,0.3212696616923644,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,37.0
57731099999,2020-01-20,45.9,53.6,38.7,953.5,3.2,2.9,4.7,-156.40050450728643,27.95,108.25,418.0,40.134511224699985,10.492682673124179,22.842796685871537,0.3375228995941133,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,39.8
57731099999,2020-01-21,43.0,50.5,42.1,951.2,3.0,4.6,7.8,11.1,27.95,108.25,418.0,37.65897931444103,10.509482599378892,22.963835482327887,0.3536761221763716,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,42.1
57731099999,2020-01-22,47.0,51.1,42.3,950.9,3.9,2.9,5.8,12.8,27.95,108.25,418.0,41.22963775900927,10.526716023576835,23.088106353385935,0.3697245428906731,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,44.8
57731099999,2020-01-23,45.6,51.1,43.0,952.9,15.0,4.2,7.8,16.9,27.95,108.25,418.0,40.068621700199735,10.544374131631509,23.215551734327423,0.38566340624360707,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,42.3
57731099999,2020-01-24,42.6,47.3,41.0,957.0,9.3,3.8,7.4,13.6,27.95,108.25,418.0,37.496690532022534,10.562448037189446,23.346112372902596,0.401487989205973,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,39.3
57731099999,2020-01-28,40.3,43.2,36.1,956.8,6.1,2.7,4.1,-89.39013054499615,27.95,108.25,418.0,35.72837497890477,10.638722078085788,23.898264792699184,0.4635502709028509,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,34.2
57731099999,2020-01-29,42.5,52.3,34.2,957.9,4.7,2.4,3.5,10.5,27.95,108.25,418.0,37.74970421710476,10.658740014241342,24.04345566272065,0.47873384011578846,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,36.2
57731099999,2020-01-30,45.0,57.6,34.2,955.3,4.6,2.4,4.1,-205.2608813510686,27.95,108.25,418.0,40.046698489703914,10.679119597254376,24.191372323783256,0.49377555015997715,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,38.5
57731099999,2020-01-31,42.8,57.6,34.5,954.7,3.6,2.7,4.3,-45.679901382550796,27.95,108.25,418.0,38.16280464463447,10.699851769523685,24.341944497727447,0.5086709438521044,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,41.1
57731099999,2020-02-01,41.6,44.6,40.5,954.0,2.7,3.7,4.9,9.7,27.95,108.25,418.0,37.16588197225489,10.720927491996601,24.495100469310092,0.5234156073655503,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,40.5
57731099999,2020-02-02,43.5,45.3,40.5,956.9,6.9,2.9,4.5,12.2,27.95,108.25,418.0,38.94097435672321,10.742337753578816,24.65076712728785,0.5380051715382996,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,41.8
57731099999,2020-02-03,43.7,46.4,41.7,957.6,4.6,2.3,5.1,12.2,27.95,108.25,418.0,39.19916795405525,10.764073580060936,24.808870007707547,0.5524353131676196,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,40.8
57731099999,2020-02-04,45.9,54.7,39.6,955.4,4.3,2.4,4.1,-149.34544578848875,27.95,108.25,418.0,41.256932112763764,10.786126042552619,24.969333339394872,0.5667017562911176,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,40.2
57731099999,2020-02-05,43.8,54.7,38.7,951.9,2.8,3.5,4.7,12.6,27.95,108.25,418.0,39.450974868772875,10.808486265417228,25.132080091625262,0.5808002734538009,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,41.7
57731099999,2020-02-06,45.1,48.0,39.0,955.1,18.2,4.2,5.8,14.6,27.95,108.25,418.0,40.70705492166327,10.831145433701979,25.29703202395448,0.5947266869607634,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,41.7
57731099999,2020-02-07,43.1,48.0,41.4,959.2,12.6,3.2,4.7,14.6,27.95,108.25,418.0,38.98429049021766,10.8540948000606,25.464109738178372,0.6084768701151261,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,39.9
57731099999,2020-02-08,44.0,46.8,41.4,962.5,10.0,3.0,4.5,10.3,27.95,108.25,418.0,39.88352753427988,10.87732569116724,25.633232732385085,0.6220467484408675,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,39.8
57731099999,2020-02-09,48.3,54.9,41.5,959.7,7.7,3.2,7.0,11.7,27.95,108.25,418.0,43.87583879232947,10.900829513622229,25.804319457055367,0.6354323008901774,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,42.5
57731099999,2020-02-10,46.7,54.9,41.5,953.3,3.1,2.0,5.1,10.3,27.95,108.25,418.0,42.514892946811095,10.924597759351887,25.977287373160227,0.6486295610349814,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,45.1
57731099999,2020-02-11,49.1,54.7,45.5,951.9,5.0,2.3,3.9,82.10923114310341,27.95,108.25,418.0,44.79811172632076,10.948622010506092,26.15205301219799,0.6616346182422783,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,46.8
57731099999,2020-02-12,49.6,54.7,45.1,949.3,4.2,3.8,5.8,505.16907825675094,27.95,108.25,418.0,45.35462830128295,10.972893943858779,26.3285320381065,0.6744436188329455,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,47.4
57731099999,2020-02-13,56.8,66.4,45.3,943.5,5.3,4.6,5.8,10.3,27.95,108.25,418.0,52.05438525099766,10.997405334717817,26.506639310979427,0.6870527672236669,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,51.5
57731099999,2020-02-14,61.5,72.9,50.4,943.0,7.5,6.4,16.3,26.6,27.95,108.25,418.0,56.48850880930372,11.022148060351945,26.686288952509496,0.699458327051647,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,54.6
57731099999,2020-02-15,42.5,47.5,36.9,958.3,14.7,6.5,9.5,32.6,27.95,108.25,418.0,39.125195781258164,11.047114102943482,26.867394413075232,0.7116566222817746,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,39.1
57731099999,2020-02-16,40.2,47.3,36.0,962.6,15.8,4.6,9.7,14.2,27.95,108.25,418.0,37.09219009945651,11.07229555207657,27.04986854038194,0.7236440382959124,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,35.5
57731099999,2020-02-17,47.3,55.2,36.1,962.9,13.6,2.5,3.7,10.5,27.95,108.25,418.0,43.74337349169115,11.09768460677154,27.233623649561945,0.7354170229639855,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,39.3
57731099999,2020-02-18,48.0,55.2,39.7,957.9,14.5,4.2,6.6,15.9,27.95,108.25,418.0,44.49309430830716,11.12327357707679,27.418571594633622,0.7469720876965552,0.9984701996041594,27.95,781.2025,0.951455934661449,6.037870919922137,-1762.4442880030163,5344.780481146724,2986.093223601456,89.99851100915619,349.2157021324374,35.9
